weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
sun,83,중사의 드래곤,워티,851032,https://comic.naver.com/webtoon/list?titleId=851032&tab=sun,14208466,중사의 드래곤,중사의 드래곤 (총 7화/미완결),총 7화/미완결,7.0,미완결,워티 워티,평점 10.0 | 워티 워티 | 2026.06.20. | 총7화/미완결 | 2화 무료,https://series.naver.com/comic/detail.series?productNo=14208466,matched,ok,"중사의 드래곤 (총 7화/미완결)
평점
10.0 | 워티 워티 | 2026.06.20. | 총7화/미완결 | 2화 무료
이세계.[그린 드래곤, 오크 VS 골드 드래곤, 엘프]의 세력다툼이 한창이던 중,현대 전장의 전설 ‘이건 중사’가 강력한 마물 테이밍 능력을 가진 오크로 태어나게 된다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14208466_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,10.2만,102000.0,https://series.naver.com/comic/detail.series?productNo=14208466,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:57:30,2026-08-23 16:57:33,2.71,2026-08-23 16:57:33,2026-08-23,16:57:33,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:46:38,10.1만,101000.0,1000.0,0.009900990099009901,2026-08-23 16:57:33
sun,8,어린 아내와 나쁜 짓,,851385,https://comic.naver.com/webtoon/list?titleId=851385&tab=sun,14245757,어린 아내와 나쁜 짓,어린 아내와 나쁜 짓 (총 8화/미완결),총 8화/미완결,8.0,미완결,"이리와, 무멘 83","평점 9.9 | 이리와, 무멘 83 | 2026.06.13. | 총8화/미완결 | 2화 무료",https://series.naver.com/comic/detail.series?productNo=14245757,review_needed,not_found,"어린 아내와 나쁜 짓 (총 8화/미완결)
평점
9.9 | 이리와, 무멘 83 | 2026.06.13. | 총8화/미완결 | 2화 무료
절망의 끝에서 나를 구원해준 남자, 범도건.작고 지켜야할 애기님이라며 내 고백을 짓밞았던 그때와는 다르게...이 남자, 남편 역할을 해도 너무 잘한다.낮에는 세상 든든한 보호자이던 그가 밤만 되면 맹수처럼 집착하며 나를 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14245757_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D14245757&surl=https%3A%2F%2Fseries.naver.com,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:57:35,2026-08-23 16:57:50,15.69,2026-08-23 16:57:50,2026-08-23,16:57:50,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:46:55,,,,,2026-08-23 16:57:50
sun,51,밀실남녀,후,851705,https://comic.naver.com/webtoon/list?titleId=851705&tab=sun,14302972,밀실남녀,밀실남녀 (총 6화/미완결),총 6화/미완결,6.0,미완결,후 후,평점 10.0 | 후 후 | 2026.06.13. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14302972,matched,ok,"밀실남녀 (총 6화/미완결)
평점
10.0 | 후 후 | 2026.06.13. | 총6화/미완결 | 1화 무료
달라도 너무 다른 두 남녀, 오선율과 이로운.하지만 단둘이 있으면 무조건 갇히는 이상한 징크스가 있다.어떻게든 서로를 피하려 고군분투하지만...""대체 왜 자꾸 내 앞에 나타나는 건데?!""피하려 할수록 자꾸만 엮이는 두 사람의..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14302972_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,35.7만,357000.0,https://series.naver.com/comic/detail.series?productNo=14302972,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:57:52,2026-08-23 16:57:54,2.22,2026-08-23 16:57:54,2026-08-23,16:57:54,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:46:59,35만,350000.0,7000.0,0.02,2026-08-23 16:57:54
sun,81,헤이트걸,나솔,851934,https://comic.naver.com/webtoon/list?titleId=851934&tab=sun,14351113,헤이트걸,헤이트걸 (총 7화/미완결),총 7화/미완결,7.0,미완결,나솔 나솔,평점 10.0 | 나솔 나솔 | 2026.06.20. | 총7화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14351113,matched,ok,"헤이트걸 (총 7화/미완결)
평점
10.0 | 나솔 나솔 | 2026.06.20. | 총7화/미완결 | 1화 무료
짝사랑. 빌어먹을 황사 같은 감정. 미세먼지도 알고 마시는 것 처럼 짝사랑도 그렇다. 소꿉친구를 짝사랑한 지 5년하고 120일. 매일 숨 쉬듯이 차였지만 수능이 끝나는 날 반드시 고백하고 말겠다는 다짐을 한다. 그러던 어느날,..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14351113_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,34.6만,346000.0,https://series.naver.com/comic/detail.series?productNo=14351113,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:57:56,2026-08-23 16:57:58,2.47,2026-08-23 16:57:58,2026-08-23,16:57:58,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:03,34.1만,341000.0,5000.0,0.01466275659824047,2026-08-23 16:57:58
sun,26,천도박멸,와나나,852078,https://comic.naver.com/webtoon/list?titleId=852078&tab=sun,14366783,천도박멸,천도박멸 (총 6화/미완결),총 6화/미완결,6.0,미완결,와나나 기연,평점 10.0 | 와나나 기연 | 2026.06.27. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14366783,matched,ok,"천도박멸 (총 6화/미완결)
평점
10.0 | 와나나 기연 | 2026.06.27. | 총6화/미완결 | 1화 무료
17세 고등학생 박태웅, 모종의 일로 죽음을 겪게 된 그의 앞에 펼쳐진 일들은 그의 인생의 판도를 뒤흔들어 놓는 굉장한 사건들이 된다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14366783_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,42.5만,425000.0,https://series.naver.com/comic/detail.series?productNo=14366783,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:00,2026-08-23 16:58:02,2.56,2026-08-23 16:58:02,2026-08-23,16:58:02,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:07,42.2만,422000.0,3000.0,0.0071090047393364926,2026-08-23 16:58:02
sun,59,남들 로판 여주 할 때 나는 장롱 괴물 됨,굿람,852333,https://comic.naver.com/webtoon/list?titleId=852333&tab=sun,14367200,남들 로판 여주 할 때 나는 장롱 괴물 됨 [독점],남들 로판 여주 할 때 나는 장롱 괴물 됨 [독점] (총 6화/미완결),총 6화/미완결,6.0,미완결,"굿람, 콩해리 서리","평점 10.0 | 굿람, 콩해리 서리 | 2026.07.04. | 총6화/미완결 | 1화 무료",https://series.naver.com/comic/detail.series?productNo=14367200,matched,ok,"남들 로판 여주 할 때 나는 장롱 괴물 됨 [독점] (총 6화/미완결)
평점
10.0 | 굿람, 콩해리 서리 | 2026.07.04. | 총6화/미완결 | 1화 무료
[매주 일요일 연재]남들은 예쁜 사람, 귀여운 동물에 빙의할 때나는 남주 방 장롱에 숨어 사는 음침한 괴물에 빙의했다.그것도 모자라 남주를 괴롭히는 못된 괴물.원작대로라면 불에 타 죽게 된다.그런데―“네 뿔은 장미보다 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14367200_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,13.2만,132000.0,https://series.naver.com/comic/detail.series?productNo=14367200,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:03,2026-08-23 16:58:05,2.05,2026-08-23 16:58:05,2026-08-23,16:58:05,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:11,13만,130000.0,2000.0,0.015384615384615385,2026-08-23 16:58:05
sun,63,와인의 신,성혜,852403,https://comic.naver.com/webtoon/list?titleId=852403&tab=sun,14420436,와인의 신,와인의 신 (총 7화/미완결),총 7화/미완결,7.0,미완결,성혜 ELOJ,평점 8.4 | 성혜 ELOJ | 2026.07.11. | 총7화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14420436,matched,ok,"와인의 신 (총 7화/미완결)
평점
8.4 | 성혜 ELOJ | 2026.07.11. | 총7화/미완결 | 1화 무료
인생의 허무함 속에 홀로 남겨졌던 농학박사 최우석.눈을 뜨니 캘리포니아 나파 밸리의 고교 시절로 돌아와 있었다!하지만 그를 맞이한 건 가뭄과 병충해로 파산해 버린 포도농장.이 절망적인 상황에서 우석은 이민자 지원 제..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14420436_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,20.2만,202000.0,https://series.naver.com/comic/detail.series?productNo=14420436,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:06,2026-08-23 16:58:09,2.66,2026-08-23 16:58:09,2026-08-23,16:58:09,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:15,19.8만,198000.0,4000.0,0.020202020202020204,2026-08-23 16:58:09
thu,6,럭키비치,,852498,https://comic.naver.com/webtoon/list?titleId=852498&tab=thu,14424733,럭키비치,럭키비치 (총 8화/미완결),총 8화/미완결,8.0,미완결,"MAJOR, 약수 약수","평점 10.0 | MAJOR, 약수 약수 | 2026.07.18. | 총8화/미완결 | 3화 무료",https://series.naver.com/comic/detail.series?productNo=14424733,review_needed,not_found,"럭키비치 (총 8화/미완결)
평점
10.0 | MAJOR, 약수 약수 | 2026.07.18. | 총8화/미완결 | 3화 무료
“그거 알아? 기는 놈 위에 나는 썅X 있는 거?”불우한 환경과 폐쇄적인 바닷가 촌에서 자라온 소녀 '정임'은,그칠줄 모르는 주변의 부조리와 권태 속에서 결국 폭발,퇴폐업을 하는 고모의 불경한 쌈짓돈을 훔쳐 서울로 상경한..","thu,sun",2,"thu,sun",2,"wed,sat","thu,sun",True,sun,일,sat,sun,14424733_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D14424733&surl=https%3A%2F%2Fseries.naver.com,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:10,2026-08-23 16:58:25,14.28,2026-08-23 16:58:25,2026-08-23,16:58:25,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:32,,,,,2026-08-23 16:58:25
sun,80,미래의 할 일,복슬,852611,https://comic.naver.com/webtoon/list?titleId=852611&tab=sun,14451336,미래의 할 일,미래의 할 일 (총 6화/미완결),총 6화/미완결,6.0,미완결,복슬 복슬,평점 10.0 | 복슬 복슬 | 2026.07.11. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14451336,matched,ok,"미래의 할 일 (총 6화/미완결)
평점
10.0 | 복슬 복슬 | 2026.07.11. | 총6화/미완결 | 1화 무료
새벽 4시 기상, 분 단위 계획표로 갓생을 사는 미래. 1분 1초도 허투루 보내지 않던 그녀의 일상에 계획에 없던 남자, 찬영이 끼어든다. 오직 지금에만 충실한 찬영으로 인해 미래의 계획은 자꾸만 흐트러지게 되는데... 미래는 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14451336_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,1.3만,13000.0,https://series.naver.com/comic/detail.series?productNo=14451336,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:26,2026-08-23 16:58:29,2.5,2026-08-23 16:58:29,2026-08-23,16:58:29,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:35,1.3만,13000.0,0.0,0.0,2026-08-23 16:58:29
sun,6,인간의 식탁,김규삼,852761,https://comic.naver.com/webtoon/list?titleId=852761&tab=sun,14461172,인간의 식탁,인간의 식탁 (총 7화/미완결),총 7화/미완결,7.0,미완결,김규삼 김규삼,평점 9.0 | 김규삼 김규삼 | 2026.07.18. | 총7화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14461172,matched,ok,"인간의 식탁 (총 7화/미완결)
평점
9.0 | 김규삼 김규삼 | 2026.07.18. | 총7화/미완결 | 1화 무료
망망대해에 홀로 떠 있는 해상원자력발전소 ‘레비아탄 호’.안전점검을 위해 이곳을 방문한 윤호와 회사 동료들은 의문의 폭발사고와 함께 외부와의 통신이 끊긴 채 고립된다.그러나 폭발은 시작에 불과했다. 원자로의 연기 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14461172_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,31.4만,314000.0,https://series.naver.com/comic/detail.series?productNo=14461172,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:30,2026-08-23 16:58:32,2.31,2026-08-23 16:58:32,2026-08-23,16:58:32,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:40,30.9만,309000.0,5000.0,0.016181229773462782,2026-08-23 16:58:32
sun,9,프롤로그에서 30년이 흘렀다,기린그린,852765,https://comic.naver.com/webtoon/list?titleId=852765&tab=sun,14395909,프롤로그에서 30년이 흘렀다,프롤로그에서 30년이 흘렀다 (총 8화/미완결),총 8화/미완결,8.0,미완결,맠엘라하 기린그린,평점 9.4 | 맠엘라하 기린그린 | 2026.07.25. | 총8화/미완결 | 2화 무료,https://series.naver.com/comic/detail.series?productNo=14395909,matched,ok,"프롤로그에서 30년이 흘렀다 (총 8화/미완결)
평점
9.4 | 맠엘라하 기린그린 | 2026.07.25. | 총8화/미완결 | 2화 무료
처음 보는 세계에 ‘빙의’했다.왕도 RPG라고 생각하고 30년을 보냈다.전쟁영웅이 되어 퇴역했고, 이제 엔딩을 맞이할 예정이었다.그런데ㅡ지금까지의 30년이 프롤로그였고, 심지어 아카데미물이었다고?",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14395909_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,81.6만,816000.0,https://series.naver.com/comic/detail.series?productNo=14395909,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:34,2026-08-23 16:58:36,2.2,2026-08-23 16:58:36,2026-08-23,16:58:36,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:43,79.8만,798000.0,18000.0,0.022556390977443608,2026-08-23 16:58:36
sun,46,살인 알고리즘,삼수,853270,https://comic.naver.com/webtoon/list?titleId=853270&tab=sun,14531655,살인 알고리즘,살인 알고리즘 (총 6화/미완결),총 6화/미완결,6.0,미완결,삼수,평점 8.2 | 삼수 | 2026.08.01. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14531655,matched,ok,"살인 알고리즘 (총 6화/미완결)
평점
8.2 | 삼수 | 2026.08.01. | 총6화/미완결 | 1화 무료
착하면 호구가 되는 세상, 언제까지 참고 살아야 할까?남들에게 이용만 당하던 호구 정이영. 그가 평범한 삶을 되찾기 위해 몸부림 친다.그의 든든한 비서, 챗AI 아이코와 함께.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14531655_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.2만,32000.0,https://series.naver.com/comic/detail.series?productNo=14531655,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:37,2026-08-23 16:58:39,2.23,2026-08-23 16:58:39,2026-08-23,16:58:39,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:47,3.1만,31000.0,1000.0,0.03225806451612903,2026-08-23 16:58:39
sun,65,리히트,용과,853411,https://comic.naver.com/webtoon/list?titleId=853411&tab=sun,14548342,리히트,리히트 (총 6화/미완결),총 6화/미완결,6.0,미완결,용과,평점 10.0 | 용과 | 2026.08.08. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14548342,matched,ok,"리히트 (총 6화/미완결)
평점
10.0 | 용과 | 2026.08.08. | 총6화/미완결 | 1화 무료
용이 사라지고 1000년이 지난 세상. 성년식 전날 밤, 괴한의 습격으로 동생을 잃은 소녀 리트는 죽은 동생을 살려내기 위한 모험을 떠난다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14548342_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,1.9만,19000.0,https://series.naver.com/comic/detail.series?productNo=14548342,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:41,2026-08-23 16:58:43,2.26,2026-08-23 16:58:43,2026-08-23,16:58:43,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:50,1.8만,18000.0,1000.0,0.05555555555555555,2026-08-23 16:58:43
sun,86,악몽무당,공현곤,853837,https://comic.naver.com/webtoon/list?titleId=853837&tab=sun,14591242,악몽무당,악몽무당 (총 7화/미완결),총 7화/미완결,7.0,미완결,공현곤 공현곤,평점 10.0 | 공현곤 공현곤 | 2026.08.15. | 총7화/미완결 | 2화 무료,https://series.naver.com/comic/detail.series?productNo=14591242,matched,ok,"악몽무당 (총 7화/미완결)
평점
10.0 | 공현곤 공현곤 | 2026.08.15. | 총7화/미완결 | 2화 무료
대한민국 최고의 무당 범구는 그가 모시는 무영장군신의 죽음으로 한순간에 나락에 떨어진다. 신을 부활시킬 방법은 단 하나, “무당이여! 살인사건 트라우마로 들어가 악귀를 처단하라.” 최악의 피해자들을 구원함으로써, 무..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14591242_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,7.3천,7300.0,https://series.naver.com/comic/detail.series?productNo=14591242,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:45,2026-08-23 16:58:47,2.59,2026-08-23 16:58:47,2026-08-23,16:58:47,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:54,6.2천,6200.0,1100.0,0.1774193548387097,2026-08-23 16:58:47
sun,92,악녀의 시집살이는 즐겁다,최무탁,853972,https://comic.naver.com/webtoon/list?titleId=853972&tab=sun,14610275,악녀의 시집살이는 즐겁다 [독점],악녀의 시집살이는 즐겁다 [독점] (총 6화/미완결),총 6화/미완결,6.0,미완결,"최무탁, 준예 GIM","평점 9.5 | 최무탁, 준예 GIM | 2026.08.15. | 총6화/미완결 | 1화 무료",https://series.naver.com/comic/detail.series?productNo=14610275,matched,ok,"악녀의 시집살이는 즐겁다 [독점] (총 6화/미완결)
평점
9.5 | 최무탁, 준예 GIM | 2026.08.15. | 총6화/미완결 | 1화 무료
사랑 하나만 믿고 시댁살이를 견딘 ‘에시카’.그러나 남편은 자신의 친구와 부정을 저지르고,큰 사고까지 당하는 과정에서 전생의 기억을 떠올린다.그녀는 바로 악녀 ‘천영령’이었고, 이곳은 책속 세상이었다는 것.자신의 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14610275_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.1만,31000.0,https://series.naver.com/comic/detail.series?productNo=14610275,20260823_164303,sun,일,2026-08-23 16:43:03,2026-08-23,16:43:03,2026-08-23 16:58:48,2026-08-23 16:58:50,1.89,2026-08-23 16:58:50,2026-08-23,16:58:50,2026-08-23 16:58:52,949.06,True,20260822_164006,2026-08-22 16:47:58,2.7만,27000.0,4000.0,0.14814814814814814,2026-08-23 16:58:50
