weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
mon,3,환생천마,JP,822657,https://comic.naver.com/webtoon/list?titleId=822657&tab=mon,10856132,환생천마,환생천마 (총 125화/미완결),총 125화/미완결,125.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10856132,matched,ok,"환생천마 (총 125화/미완결)
평점
9.9 | 장영훈, JP 부겸 | 2026.06.07. | 총125화/미완결 | 118화 무료
철혈의 맹주, 강호의 절대자 '천하진'. 가문의 수치라 불리는 망나니 '벽리단'의 몸으로 깨어나다! 취미는 사기도박, 검은 창고에 박아둔지 오래. 하루아침에 천하제일인에서 천하의 쓰레기가 된 그는 다시 검을 잡고, 전생에서 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10856132_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,"1,092만",10920000.0,https://series.naver.com/comic/detail.series?productNo=10856132,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:19,2026-06-21 23:43:21,2.41,2026-06-21 23:43:21,2026-06-21,23:43:21,2026-06-21 23:56:58,914.01
mon,57,K학원 생존기,양아최,823190,https://comic.naver.com/webtoon/list?titleId=823190&tab=mon,10921535,K학원 생존기,K학원 생존기 (총 228화/미완결),총 228화/미완결,228.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10921535,matched,ok,"K학원 생존기 (총 228화/미완결)
평점
9.9 | 양아최 양아최 | 2026.06.07. | 총228화/미완결 | 223화 무료
K학원 지옥에 빠져있던 내가선생이 되어 다시 학원으로 돌아왔다?!본격 학원고인물이 되어버린선생님의 학원공감툰!","mon,sat",2,"mon,sat",2,"sun,fri","mon,sat",True,mon,월,sun,mon,10921535_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,51.2만,512000.0,https://series.naver.com/comic/detail.series?productNo=10921535,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:23,2026-06-21 23:43:25,2.34,2026-06-21 23:43:25,2026-06-21,23:43:25,2026-06-21 23:56:58,914.01
mon,70,요리사가 되고 싶은 천마님,턍,823536,https://comic.naver.com/webtoon/list?titleId=823536&tab=mon,10959285,요리사가 되고 싶은 천마님 [독점],요리사가 되고 싶은 천마님 [독점] (총 78화/미완결),총 78화/미완결,78.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10959285,matched,ok,"요리사가 되고 싶은 천마님 [독점] (총 78화/미완결)
평점
9.8 | 턍, 점도리 춘삼 | 2026.06.07. | 총78화/미완결 | 73화 무료
[천마인데 요리를 좋아해? 근데.. 요리를 못한다고!?]몬스터 게이트 사건으로 자신의 전생을 깨달은 우진.그는.. 중원을 재패한 천마였다! 천마였던 당시에도 이루지 못한 꿈이 있었으니..이번에는 반드시 이루고 말리라.요리사라..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10959285_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,65.9만,659000.0,https://series.naver.com/comic/detail.series?productNo=10959285,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:27,2026-06-21 23:43:29,1.95,2026-06-21 23:43:29,2026-06-21,23:43:29,2026-06-21 23:56:58,914.01
mon,99,솔로스쿨,랑쓰,824208,https://comic.naver.com/webtoon/list?titleId=824208&tab=mon,11049776,솔로스쿨,솔로스쿨 (총 84화/미완결),총 84화/미완결,84.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11049776,matched,ok,"솔로스쿨 (총 84화/미완결)
평점
9.9 | 랑쓰 승9 | 2026.06.07. | 총84화/미완결 | 79화 무료
여름방학 한달동안 제주도에 위치한 가상의 학교에서 이루어지는 10대들의 연애 예능 프로그램 '솔로스쿨'평소와 같은 일상을 보내던 평범한 고등학생 '채우리'는 8년째 남몰래 짝사랑해온 남사친을 따라 충동적으로 '솔로스..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11049776_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,45.4만,454000.0,https://series.naver.com/comic/detail.series?productNo=11049776,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:30,2026-06-21 23:43:33,2.58,2026-06-21 23:43:33,2026-06-21,23:43:33,2026-06-21 23:56:58,914.01
mon,17,아포칼립스에 집을 숨김,DD,825332,https://comic.naver.com/webtoon/list?titleId=825332&tab=mon,11138966,아포칼립스에 집을 숨김,아포칼립스에 집을 숨김 (총 107화/미완결),총 107화/미완결,107.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11138966,matched,ok,"아포칼립스에 집을 숨김 (총 107화/미완결)
평점
9.6 | DD, 로드워리어 송지형 | 2026.06.07. | 총107화/미완결 | 104화 무료
3년 뒤, 이 세상이 멸망하리라 예측하고 온갖 대비를 해온 '멸망주의자' 박규. 그리고 그의 예상대로, 어느 날 서울 핵 공습을 시작으로 전 세계는 핵 전쟁에 돌입. 미증유의 아포칼립스가 펼쳐진다.모두의 비웃음에도 불구하고 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11138966_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,305.9만,3059000.0,https://series.naver.com/comic/detail.series?productNo=11138966,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:34,2026-06-21 23:43:36,2.45,2026-06-21 23:43:36,2026-06-21,23:43:36,2026-06-21 23:56:58,914.01
mon,44,피폐물을 힐링물로 만드는 방법,,826381,https://comic.naver.com/webtoon/list?titleId=826381&tab=mon,11152272,피폐물을 힐링물로 만드는 방법,피폐물을 힐링물로 만드는 방법 (총 84화/미완결),총 84화/미완결,84.0,미완결,"류호, 황도톨 양담","평점 9.9 | 류호, 황도톨 양담 | 2026.06.14. | 총84화/미완결 | 78화 무료",https://series.naver.com/comic/detail.series?productNo=11152272,matched,ok,"피폐물을 힐링물로 만드는 방법 (총 84화/미완결)
평점
9.9 | 류호, 황도톨 양담 | 2026.06.14. | 총84화/미완결 | 78화 무료
[살아생전 즐겨보던 소설에 환생했다.] 너무 진부하다구요? 아닐 걸요!왜냐면 그 소설이... 19금 피폐물이거든요...! ̗̀(ꀬ⏖ꀬ∴)예쁘고 상냥한 여주인공의 동생으로 환생했지만, 언니의 새드엔딩을 지켜볼 수 없었던 레나티..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11152272_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,217.2만,2172000.0,https://series.naver.com/comic/detail.series?productNo=11152272,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:38,2026-06-21 23:43:40,2.11,2026-06-21 23:43:40,2026-06-21,23:43:40,2026-06-21 23:56:58,914.01
mon,110,두번째 신의아이,나는야사과될거야,827318,https://comic.naver.com/webtoon/list?titleId=827318&tab=mon,11264399,두번째 신의아이,두번째 신의아이 (총 105화/미완결),총 105화/미완결,105.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11264399,matched,ok,"두번째 신의아이 (총 105화/미완결)
평점
9.7 | 나는야사과될거야 쿠키빵 | 2026.05.31. | 총105화/미완결 | 99화 무료
두 번째 신의 아이의 운명을 타고난 지서.자신의 운명을 비관하던 지서 앞에 나타난 현진은 그를 도우려다 귀신에 빙의되고 마는데...",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11264399_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,9만,90000.0,https://series.naver.com/comic/detail.series?productNo=11264399,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:41,2026-06-21 23:43:44,2.66,2026-06-21 23:43:44,2026-06-21,23:43:44,2026-06-21 23:56:58,914.01
mon,41,구야는 신입,구야,828167,https://comic.naver.com/webtoon/list?titleId=828167&tab=mon,11367370,구야는 신입,구야는 신입 (총 182화/미완결),총 182화/미완결,182.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11367370,matched,ok,"구야는 신입 (총 182화/미완결)
평점
9.9 | 구야 구야 | 2026.06.07. | 총182화/미완결 | 178화 무료
평생 학생일 줄 알았던 내가 어느새 직장인이 되어버렸다.직장인이 된 기쁨도 잠시... 이제는 일하다가 몰래 잡코리x만 뒤져보는 직장인이 되어버렸다는데...사회초년생 구야의 웃픈(?) 홀로서기","mon,fri",2,"mon,fri",2,"sun,thu","mon,fri",True,mon,월,sun,mon,11367370_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,51.4만,514000.0,https://series.naver.com/comic/detail.series?productNo=11367370,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:44,2026-06-21 23:43:47,2.52,2026-06-21 23:43:47,2026-06-21,23:43:47,2026-06-21 23:56:58,914.01
mon,61,위험하지 않아요 NPC씨,미라주,828365,https://comic.naver.com/webtoon/list?titleId=828365&tab=mon,11388540,위험하지 않아요 NPC씨,위험하지 않아요 NPC씨 (총 52화/미완결),총 52화/미완결,52.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11388540,matched,ok,"위험하지 않아요 NPC씨 (총 52화/미완결)
평점
10.0 | 미라주 미라주 | 2026.06.07. | 총52화/미완결 | 50화 무료
게임을 즐기는 법엔 여러가지가 있다.레벨을 올려 강해지거나, 강화를 해서 더 좋은 아이템을 얻거나, PvP를 통해 다른 플레이어들과 경쟁하거나.혹은, 게임의 세계관에 푹 빠져 몰입하거나.주인공 '모험가'와 길드 안내원 NP..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11388540_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,49.7만,497000.0,https://series.naver.com/comic/detail.series?productNo=11388540,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:49,2026-06-21 23:43:51,2.65,2026-06-21 23:43:51,2026-06-21,23:43:51,2026-06-21 23:56:58,914.01
mon,28,우주천마 3077,산하,829195,https://comic.naver.com/webtoon/list?titleId=829195&tab=mon,11474896,우주천마 3077,우주천마 3077 (총 94화/미완결),총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11474896,matched,ok,"우주천마 3077 (총 94화/미완결)
평점
9.0 | 산하, 녹색여우 김대영 | 2026.06.07. | 총94화/미완결 | 92화 무료
오랜 세월이 흘러 태산에 봉인된 천마가 눈을 떴을 때,이미 인류는 방사능에 절여진 지구를 떠나 은하를 누비고 있었다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11474896_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,250.5만,2505000.0,https://series.naver.com/comic/detail.series?productNo=11474896,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:53,2026-06-21 23:43:55,1.88,2026-06-21 23:43:55,2026-06-21,23:43:55,2026-06-21 23:56:58,914.01
mon,91,한국에서 히어로 하기 힘들더라,이해력,829666,https://comic.naver.com/webtoon/list?titleId=829666&tab=mon,11510999,한국에서 히어로 하기 힘들더라,한국에서 히어로 하기 힘들더라 (총 87화/미완결),총 87화/미완결,87.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11510999,matched,ok,"한국에서 히어로 하기 힘들더라 (총 87화/미완결)
평점
10.0 | 이해력 이해력 | 2026.06.07. | 총87화/미완결 | 81화 무료
누명으로 히어로의 꿈을 접은 마범태에게 찾아온 두 번째 기회.서바이벌 프로그램으로 데뷔해 히어로가 되어야만 한다.하지만 생각보다 쉽지 않은 요즘 K-히어로.주 7회 근무, 기부 필수, 가만히 있어도 생기는 억까와 미쳐가..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11510999_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,33만,330000.0,https://series.naver.com/comic/detail.series?productNo=11510999,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:43:56,2026-06-21 23:43:59,2.6,2026-06-21 23:43:59,2026-06-21,23:43:59,2026-06-21 23:56:58,914.01
mon,32,중세 판타지 속 망나니 경비조장,스튜디오MW,831416,https://comic.naver.com/webtoon/list?titleId=831416&tab=mon,11583362,중세 판타지 속 망나니 경비조장,중세 판타지 속 망나니 경비조장 (총 36화/미완결),총 36화/미완결,36.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11583362,matched,ok,"중세 판타지 속 망나니 경비조장 (총 36화/미완결)
평점
9.8 | 스튜디오MW, 곰돌이는 김가든 | 2026.06.07. | 총36화/미완결 | 31화 무료
노동법도 없는 무식한 중세.전쟁과 빈곤, 마법과 비상식이 지배하는 이곳에서경비조장은 오늘도 뺑이를 친다.",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11583362_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,88.9만,889000.0,https://series.naver.com/comic/detail.series?productNo=11583362,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:44:00,2026-06-21 23:44:03,2.59,2026-06-21 23:44:03,2026-06-21,23:44:03,2026-06-21 23:56:58,914.01
mon,93,아직 제목 없음,주영현,831547,https://comic.naver.com/webtoon/list?titleId=831547&tab=mon,11597802,아직 제목 없음,아직 제목 없음 (총 94화/미완결),총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11597802,matched,ok,"아직 제목 없음 (총 94화/미완결)
평점
10.0 | 주영현 주영현 | 2026.06.07. | 총94화/미완결 | 89화 무료
친구 없음, 의욕 없음, 특기 없음.상처 있음, 불만 있음, 결핍 있음.학교 대표 아싸 천희와 준휘가 의기투합하여 동아리를 만든다.하지만 이 동아리.""인싸는 출입금지입니다.""",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11597802_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,30.1만,301000.0,https://series.naver.com/comic/detail.series?productNo=11597802,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:44:04,2026-06-21 23:44:07,2.75,2026-06-21 23:44:07,2026-06-21,23:44:07,2026-06-21 23:56:58,914.01
mon,82,게임마스터,둥치,832104,https://comic.naver.com/webtoon/list?titleId=832104&tab=mon,11578219,게임마스터,게임마스터 (총 67화/미완결),총 67화/미완결,67.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11578219,matched,ok,"게임마스터 (총 67화/미완결)
평점
9.4 | 둥치, ogura KZMS | 2026.06.07. | 총67화/미완결 | 62화 무료
반복되는 무료한 일상 속에서 운명처럼 찾아온 게임.[히어로즈 데스티니]게임을 공략하기 위해 자그마치 10년이나 파고드는 주인공.마침내 클리어를 하자, 새롭게 떠오른 메시지와 함께 낯선 장소에서 눈을 떴다?!약하디 약한..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11578219_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,45.1만,451000.0,https://series.naver.com/comic/detail.series?productNo=11578219,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:44:08,2026-06-21 23:44:11,2.54,2026-06-21 23:44:11,2026-06-21,23:44:11,2026-06-21 23:56:58,914.01
mon,38,"정신 차려, 전승연",제민,832243,https://comic.naver.com/webtoon/list?titleId=832243&tab=mon,11589552,"정신 차려, 전승연 [독점]","정신 차려, 전승연 [독점] (총 94화/미완결)",총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11589552,matched,ok,"정신 차려, 전승연 [독점] (총 94화/미완결)
평점
9.5 | 제민 | 2026.06.07. | 총94화/미완결 | 89화 무료
PC방 여신의 대학 생활. 4학년은 제대로 해내고 싶은데!예쁜 얼굴, 큰 키, 특유의 분위기 덕에 인기가 많은 승연은 PC방에서 알바하며, 자신에게 호의를 보이는 남자 손님들에게 값싼 자존감을 얻곤 한다.4학년이 된 지금은 학..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11589552_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,241.5만,2415000.0,https://series.naver.com/comic/detail.series?productNo=11589552,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:44:12,2026-06-21 23:44:14,1.93,2026-06-21 23:44:14,2026-06-21,23:44:14,2026-06-21 23:56:58,914.01
mon,15,시한부 천재가 살아남는 법,JP,832703,https://comic.naver.com/webtoon/list?titleId=832703&tab=mon,11659054,시한부 천재가 살아남는 법,시한부 천재가 살아남는 법 (총 81화/미완결),총 81화/미완결,81.0,미완결,"JP, 청시소 윤승기","평점 9.9 | JP, 청시소 윤승기 | 2026.06.14. | 총81화/미완결 | 76화 무료",https://series.naver.com/comic/detail.series?productNo=11659054,matched,ok,"시한부 천재가 살아남는 법 (총 81화/미완결)
평점
9.9 | JP, 청시소 윤승기 | 2026.06.14. | 총81화/미완결 | 76화 무료
'스물을 넘기지 못하고 단명할 운명'을 타고난 정연신.집안사람들 모두 연신을 홀대하지만,직접 무공을 만들 정도로 그의 실력은 대단했다.그러던 어느 날, 연신은 자신의 수명이 얼마 남지 않았음을 알게 되는데...시한부 천재 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11659054_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,712.5만,7125000.0,https://series.naver.com/comic/detail.series?productNo=11659054,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:44:15,2026-06-21 23:44:17,2.06,2026-06-21 23:44:17,2026-06-21,23:44:17,2026-06-21 23:56:58,914.01
mon,111,연애복붙,석한,833414,https://comic.naver.com/webtoon/list?titleId=833414&tab=mon,11740859,연애복붙,연애복붙 (총 86화/미완결),총 86화/미완결,86.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11740859,matched,ok,"연애복붙 (총 86화/미완결)
평점
10.0 | 석한 석한 | 2026.06.07. | 총86화/미완결 | 82화 무료
얼굴도 두뇌도 잘생긴 천재 개발자가 제 것 입니다만 로봇청소기 입니다.연애는 싫지만 잘생긴 얼굴은 누구보다 좋아하는 로맨스 웹소설 작가 원영. 어느 날 그에게 배달된 로봇청소기가 말한다. 네가 그렇게 얼굴 좋아하던 친..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11740859_mon,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,11.3만,113000.0,https://series.naver.com/comic/detail.series?productNo=11740859,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:44:19,2026-06-21 23:44:21,2.06,2026-06-21 23:44:21,2026-06-21,23:44:21,2026-06-21 23:56:58,914.01
