weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
sat,41,왕의 힘으로 회귀한다,재키레이,817958,https://comic.naver.com/webtoon/list?titleId=817958&tab=sat,10319749,왕의 힘으로 회귀한다,왕의 힘으로 회귀한다 (총 146화/미완결),총 146화/미완결,146.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10319749,matched,ok,"왕의 힘으로 회귀한다 (총 146화/미완결)
평점
9.6 | 재키레이, 안소설 KIM | 2026.06.05. | 총146화/미완결 | 137화 무료
무시, 멸시, 괴롭힘이 당연한 비각성자의 삶.빌어먹을 루저...빌어먹을 인생...빌어먹을 각성..! 그리고 빌어먹을 죽음의 순간,나는 기이한 존재 '왕'을 만난다. 눈 부신 빛과 함께 다시 시작된 또 한 번의 삶.하지만 이번에는 다르다...",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10319749_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,582.9만,5829000.0,https://series.naver.com/comic/detail.series?productNo=10319749,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:01:50,2026-06-19 01:01:52,2.28,2026-06-19 01:01:52,2026-06-19,01:01:52,2026-06-19 01:17:41,1050.35
sat,38,멸망한 세계의 취사병,진석,818409,https://comic.naver.com/webtoon/list?titleId=818409&tab=sat,10371285,멸망한 세계의 취사병 [독점],멸망한 세계의 취사병 [독점] (총 126화/미완결),총 126화/미완결,126.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10371285,matched,ok,"멸망한 세계의 취사병 [독점] (총 126화/미완결)
평점
9.7 | 마일드커피/진석 조돌 | 2026.06.05. | 총126화/미완결 | 119화 무료
말년 휴가를 며칠 앞둔 취사병 병장 신영준에게 멸망이 찾아왔다.삽시간에 아비규환이 되어 버린 대대, 끊어져 버린 연락망.눈 앞에 보이는 것은 하나![각성을 축하드립니다!][직업 : 신입 요리사 Lv.1]차라리 전사, 암살자 같..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10371285_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,214만,2140000.0,https://series.naver.com/comic/detail.series?productNo=10371285,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:01:54,2026-06-19 01:01:56,2.75,2026-06-19 01:01:56,2026-06-19,01:01:56,2026-06-19 01:17:41,1050.35
sat,107,이매망량,관절,819506,https://comic.naver.com/webtoon/list?titleId=819506&tab=sat,10532886,이매망량,이매망량 (총 135화/미완결),총 135화/미완결,135.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10532886,matched,ok,"이매망량 (총 135화/미완결)
평점
9.9 | 관절 관절 | 2026.06.05. | 총135화/미완결 | 130화 무료
사람을 해치는 악귀 이매망량이 본격적으로 활개를 펼치기 시작한 조선, 전 국토 곳곳에 고통과 신음이 끊이질 않는다.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10532886_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,21만,210000.0,https://series.naver.com/comic/detail.series?productNo=10532886,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:01:58,2026-06-19 01:02:00,2.69,2026-06-19 01:02:00,2026-06-19,01:02:00,2026-06-19 01:17:41,1050.35
sat,12,멸망한 가문의 회귀자,양평,819946,https://comic.naver.com/webtoon/list?titleId=819946&tab=sat,10580540,멸망한 가문의 회귀자,멸망한 가문의 회귀자 (총 137화/미완결),총 137화/미완결,137.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10580540,matched,ok,"멸망한 가문의 회귀자 (총 137화/미완결)
평점
9.8 | 양평, Painkiller 성구 | 2026.06.05. | 총137화/미완결 | 127화 무료
후회로만 가득한 생.스스로의 잘못을 깨닫고 다시 사람이 되고자 했을 때,이미 가문은 불타 사라진 뒤였다.발악 같은 분노로 하루하루 연명하던 삶.그 절망의 끝에서, 간절한 염원이 하늘에 닿았다.용서받지 못한 자.운명을 거슬..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10580540_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,724.4만,7244000.0,https://series.naver.com/comic/detail.series?productNo=10580540,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:02,2026-06-19 01:02:05,2.81,2026-06-19 01:02:05,2026-06-19,01:02:05,2026-06-19 01:17:41,1050.35
sat,58,스쿨 오브 스트릿,슬랭킷,822642,https://comic.naver.com/webtoon/list?titleId=822642&tab=sat,10884362,스쿨 오브 스트릿,스쿨 오브 스트릿 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10884362,matched,ok,"스쿨 오브 스트릿 (총 97화/미완결)
평점
9.8 | 슬랭킷 슬랭킷 | 2026.06.05. | 총97화/미완결 | 92화 무료
천재 댄서이지만 무대 공포증을 지닌 혜은과,초보 댄서이지만 무대를 두려워하지 않는 수현.서로 다른 두 댄서의 스트릿 댄스 성장기!",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10884362_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,196.5만,1965000.0,https://series.naver.com/comic/detail.series?productNo=10884362,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:06,2026-06-19 01:02:08,2.39,2026-06-19 01:02:08,2026-06-19,01:02:08,2026-06-19 01:17:41,1050.35
mon,57,K학원 생존기,양아최,823190,https://comic.naver.com/webtoon/list?titleId=823190&tab=mon,10921535,K학원 생존기,K학원 생존기 (총 228화/미완결),총 228화/미완결,228.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10921535,matched,ok,"K학원 생존기 (총 228화/미완결)
평점
9.9 | 양아최 양아최 | 2026.06.07. | 총228화/미완결 | 223화 무료
K학원 지옥에 빠져있던 내가선생이 되어 다시 학원으로 돌아왔다?!본격 학원고인물이 되어버린선생님의 학원공감툰!","mon,sat",2,"mon,sat",2,"sun,fri","mon,sat",True,sat,토,fri,sat,10921535_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,51.1만,511000.0,https://series.naver.com/comic/detail.series?productNo=10921535,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:10,2026-06-19 01:02:13,2.6,2026-06-19 01:02:13,2026-06-19,01:02:13,2026-06-19 01:17:41,1050.35
sat,2,오늘만 사는 기사,가나라,824543,https://comic.naver.com/webtoon/list?titleId=824543&tab=sat,11090999,오늘만 사는 기사,오늘만 사는 기사 (총 113화/미완결),총 113화/미완결,113.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11090999,matched,ok,"오늘만 사는 기사 (총 113화/미완결)
평점
9.9 | 소울풍, 가나라 이안 | 2026.05.29. | 총113화/미완결 | 109화 무료
""넌 천재다""어릴 때 들었던 말이 독이었다.엔크리드는 기사를 꿈꿨다.헛된 꿈이라는 건 금세 알았다.""그런 실력으로 칼밥을 먹겠다고?""누군가는 비웃고.""그만둬라.""누군가는 조언했다.그럼에도 빛 바랜 꿈은 그대로였다.덜 자고 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11090999_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,"1,245만",12450000.0,https://series.naver.com/comic/detail.series?productNo=11090999,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:14,2026-06-19 01:02:17,2.8,2026-06-19 01:02:17,2026-06-19,01:02:17,2026-06-19 01:17:41,1050.35
thu,22,종말에서 살아남기,송,826321,https://comic.naver.com/webtoon/list?titleId=826321&tab=thu,11141840,종말에서 살아남기,종말에서 살아남기 (총 96화/미완결),총 96화/미완결,96.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11141840,matched,ok,"종말에서 살아남기 (총 96화/미완결)
평점
9.5 | 송 송 | 2026.06.05. | 총96화/미완결 | 90화 무료
평생 지하실에 감금되어 훈련받은 소년.그리고 그를 가둔 미치광이 아빠가 하는 말""종말이 온다.""지금껏 수없이 반복해온 훈련과 생존 지식으로종말에서 살아남아야만 한다.","thu,sat",2,"thu,sat",2,"wed,fri","thu,sat",True,sat,토,fri,sat,11141840_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,191만,1910000.0,https://series.naver.com/comic/detail.series?productNo=11141840,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:18,2026-06-19 01:02:21,2.55,2026-06-19 01:02:21,2026-06-19,01:02:21,2026-06-19 01:17:41,1050.35
sat,97,소마소응,예조,826530,https://comic.naver.com/webtoon/list?titleId=826530&tab=sat,11169314,소마소응,소마소응 (총 49화/미완결),총 49화/미완결,49.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11169314,matched,ok,"소마소응 (총 49화/미완결)
평점
10.0 | 예조 | 2026.06.05. | 총49화/미완결 | 43화 무료
누구에게나 사랑받는 우등생 ‘은호’와 그에게 열등감을 느끼는 전학생 ‘예봄’.꿈 없이 삭막한 삶을 살아가던 예봄은 뒤늦게 은호의 사인(死因)을 알게 된다.후회와 함께 돌아간 열여덟, 다시 마주한 너. 무엇이 그토록 완벽..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11169314_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,30.3만,303000.0,https://series.naver.com/comic/detail.series?productNo=11169314,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:22,2026-06-19 01:02:24,2.01,2026-06-19 01:02:24,2026-06-19,01:02:24,2026-06-19 01:17:41,1050.35
sat,87,신이 되겠다,정연호,826667,https://comic.naver.com/webtoon/list?titleId=826667&tab=sat,11245915,신이 되겠다,신이 되겠다 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11245915,matched,ok,"신이 되겠다 (총 104화/미완결)
평점
9.4 | 정연호 강구 | 2026.06.05. | 총104화/미완결 | 99화 무료
돈만 주면 무슨 일이든 해결해주는 무당 흥신소를 운영하는 이신, 그는 동생을 살리기 위해선 100억이 필요하다.하지만 돈을 마련 할 방법이 도무지 떠오르지 않는데...""인상이 선해 보이세요"" 자신을 길거리에서 포교하려 하..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11245915_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,59.2만,592000.0,https://series.naver.com/comic/detail.series?productNo=11245915,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:26,2026-06-19 01:02:28,1.96,2026-06-19 01:02:28,2026-06-19,01:02:28,2026-06-19 01:17:41,1050.35
sat,5,시든 꽃에 눈물을,,827190,https://comic.naver.com/webtoon/list?titleId=827190&tab=sat,11253061,시든 꽃에 눈물을,시든 꽃에 눈물을 (총 106화/미완결),총 106화/미완결,106.0,미완결,개 개,평점 9.8 | 개 개 | 2026.06.12. | 총106화/미완결 | 100화 무료,https://series.naver.com/comic/detail.series?productNo=11253061,review_needed,not_found,"시든 꽃에 눈물을 (총 106화/미완결)
평점
9.8 | 개 개 | 2026.06.12. | 총106화/미완결 | 100화 무료
남편이 불륜을 저질렀다. 엄청난 빚을 떠안기고, 아이를 잃게 한 것으로 모자라, 한참 어린 여자와 제 눈앞에서 몸을 섞었다. 상처 입은 삶은 볼품 없이 시들어 버려질 예정이었다. 그런데-, ""어른의 사랑을 가르쳐 주세요.""나해..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11253061_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D11253061&surl=https%3A%2F%2Fseries.naver.com,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:29,2026-06-19 01:02:48,18.46,2026-06-19 01:02:48,2026-06-19,01:02:48,2026-06-19 01:17:41,1050.35
sat,85,나만 최강 초월자,에토 슌지,827423,https://comic.naver.com/webtoon/list?titleId=827423&tab=sat,11294531,나만 최강 초월자,나만 최강 초월자 (총 108화/미완결),총 108화/미완결,108.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11294531,matched,ok,"나만 최강 초월자 (총 108화/미완결)
평점
9.8 | 에토 슌지 츠지다 켄타 | 2026.05.29. | 총108화/미완결 | 104화 무료
뛰어난 신체 능력과 특수한 능력을 겸비한 ""초월자""가 존재하는 세계.따돌림 속에서 하루하루를 보내던 퇴물 초월자, 카미나기 미나토는 어떤 사건으로 인해 곤란에 처하지만, 죽음의 문턱에서 각성한다.몸 안에 한때 종말의 위..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11294531_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,139.5만,1395000.0,https://series.naver.com/comic/detail.series?productNo=11294531,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:49,2026-06-19 01:02:52,3.4,2026-06-19 01:02:52,2026-06-19,01:02:52,2026-06-19 01:17:41,1050.35
sat,108,한판,백시우,828310,https://comic.naver.com/webtoon/list?titleId=828310&tab=sat,11375453,한판,한판 (총 100화/미완결),총 100화/미완결,100.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11375453,matched,ok,"한판 (총 100화/미완결)
평점
9.5 | 백시우 | 2026.06.05. | 총100화/미완결 | 96화 무료
나약하게 살아온 연우.고등학교에 입학해 새로운 출발을 하고 싶었지만 마음처럼 되지 않던 차, 옆자리 승권을 만난 것을 계기로 하랑고등학교 유도부 <한판>에 들어가 삶이 180도 뒤집히게 된다.연우의 좌충우돌 유도 한판..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11375453_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,19.7만,197000.0,https://series.naver.com/comic/detail.series?productNo=11375453,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:54,2026-06-19 01:02:56,2.23,2026-06-19 01:02:56,2026-06-19,01:02:56,2026-06-19 01:17:41,1050.35
sat,16,데이워커,,828880,https://comic.naver.com/webtoon/list?titleId=828880&tab=sat,11433164,데이워커,데이워커 (총 94화/미완결),총 94화/미완결,94.0,미완결,MUTE MUTE,평점 9.6 | MUTE MUTE | 2026.06.12. | 총94화/미완결 | 89화 무료,https://series.naver.com/comic/detail.series?productNo=11433164,review_needed,not_found,"데이워커 (총 94화/미완결)
평점
9.6 | MUTE MUTE | 2026.06.12. | 총94화/미완결 | 89화 무료
국정원 블랙요원 '수혁'은 한국에 약물을 밀매하는 조직 '나나야구미'의 수장 암살 임무를 받는다.그러나 그 수장은 '안나'란 이름의 싸움과는 연관 없을 법한 매력적인 여자였는데... 이 임무 뭔가 이상하다.자신을 배신한 국정..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11433164_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D11433164&surl=https%3A%2F%2Fseries.naver.com,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:02:57,2026-06-19 01:03:12,14.59,2026-06-19 01:03:12,2026-06-19,01:03:12,2026-06-19 01:17:41,1050.35
sat,1,절대군림,박시대,832677,https://comic.naver.com/webtoon/list?titleId=832677&tab=sat,11652534,절대군림,절대군림 (총 96화/미완결),총 96화/미완결,96.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11652534,matched,ok,"절대군림 (총 96화/미완결)
평점
9.9 | 박시대, 장영훈 박시대 | 2026.06.05. | 총96화/미완결 | 88화 무료
""이 강호, 제가 먹습니다!""왼손에는 군자검을, 오른손에는 지옥도를 든미스터리한 과일상 아들.입담과 재주는 물론, 압도적인 무공 실력까지 갖춘완벽한 그의 진짜 정체는 무엇일까.'강호제패'를 품은 스무 살 청년, '적이건(赤..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11652534_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,"1,306만",13060000.0,https://series.naver.com/comic/detail.series?productNo=11652534,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:03:13,2026-06-19 01:03:15,2.55,2026-06-19 01:03:15,2026-06-19,01:03:15,2026-06-19 01:17:41,1050.35
sat,103,사운즈 라이크,소연,833041,https://comic.naver.com/webtoon/list?titleId=833041&tab=sat,11698645,사운즈 라이크,사운즈 라이크 (총 60화/미완결),총 60화/미완결,60.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11698645,matched,ok,"사운즈 라이크 (총 60화/미완결)
평점
9.9 | 소연 소연 | 2026.05.29. | 총60화/미완결 | 56화 무료
숨겨진 천재 '차수인' 그는 하나뿐인 형이 살해된 후 5년전으로 회귀한다.그리고 형이 우승한 밴드오디션의 후속이자, 형을 죽인 범인이 데뷔한 무대, 에 참가하기로 결심하는데…""넌 절대 곱게 데뷔 못해""억눌렸던 천재들의 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11698645_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,33.6만,336000.0,https://series.naver.com/comic/detail.series?productNo=11698645,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:03:16,2026-06-19 01:03:19,2.68,2026-06-19 01:03:19,2026-06-19,01:03:19,2026-06-19 01:17:41,1050.35
sat,61,세상에 나쁜 용사는 없다,유령두부,833358,https://comic.naver.com/webtoon/list?titleId=833358&tab=sat,11729223,세상에 나쁜 용사는 없다,세상에 나쁜 용사는 없다 (총 81화/미완결),총 81화/미완결,81.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11729223,matched,ok,"세상에 나쁜 용사는 없다 (총 81화/미완결)
평점
9.7 | 유령두부, 한소 유령두부 | 2026.06.05. | 총81화/미완결 | 76화 무료
세상에서 가장 강한 남자라 불렸던 사나이.세계 최대 격투기 리그의 헤비급 챔피언.최강의 남자였던 최현석은 죽음 이후 이세계의 용사로서 새로운 삶을 시작한다.'부! 명예! 미녀를 독차지하는 용사!'찬란한 미래를 꿈꾸며 이..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11729223_sat,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,130.9만,1309000.0,https://series.naver.com/comic/detail.series?productNo=11729223,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:03:21,2026-06-19 01:03:23,2.02,2026-06-19 01:03:23,2026-06-19,01:03:23,2026-06-19 01:17:41,1050.35
