weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
thu,64,소심한 호랭이 코코,키몽,825415,https://comic.naver.com/webtoon/list?titleId=825415&tab=thu,11141169,소심한 호랭이 코코,소심한 호랭이 코코 (총 93화/미완결),총 93화/미완결,93.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11141169,matched,ok,"소심한 호랭이 코코 (총 93화/미완결)
평점
10.0 | 키몽 키몽 | 2026.06.03. | 총93화/미완결 | 88화 무료
""내는 소심한 호랭이 코코. 내랑 친구해줘유..""처음으로 유치원에 가게 된 코코. 소심한 코코에게 유치원은 벅찬 시련들이 가득한데... 워떡혀! 짝꿍아 도와줘유..~우리들의 어린 시절이 떠오르는, 호랭이 코코의 무해한 유치원 적..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11141169_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,42.3만,423000.0,https://series.naver.com/comic/detail.series?productNo=11141169,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:07,2026-06-24 00:36:10,2.73,2026-06-24 00:36:10,2026-06-24,00:36:10,2026-06-24 00:49:01,874.7
thu,24,종말에서 살아남기,송,826321,https://comic.naver.com/webtoon/list?titleId=826321&tab=thu,11141840,종말에서 살아남기,종말에서 살아남기 (총 96화/미완결),총 96화/미완결,96.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11141840,matched,ok,"종말에서 살아남기 (총 96화/미완결)
평점
9.5 | 송 송 | 2026.06.05. | 총96화/미완결 | 90화 무료
평생 지하실에 감금되어 훈련받은 소년.그리고 그를 가둔 미치광이 아빠가 하는 말""종말이 온다.""지금껏 수없이 반복해온 훈련과 생존 지식으로종말에서 살아남아야만 한다.","thu,sat",2,"thu,sat",2,"wed,fri","thu,sat",True,thu,목,wed,thu,11141840_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,192.9만,1929000.0,https://series.naver.com/comic/detail.series?productNo=11141840,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:11,2026-06-24 00:36:13,2.64,2026-06-24 00:36:13,2026-06-24,00:36:13,2026-06-24 00:49:01,874.7
thu,41,별정직 공무원,권소라,826341,https://comic.naver.com/webtoon/list?titleId=826341&tab=thu,11141490,별정직 공무원,별정직 공무원 (총 68화/미완결),총 68화/미완결,68.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11141490,matched,ok,"별정직 공무원 (총 68화/미완결)
평점
9.9 | 권소라,서재원 ch,말패 | 2026.04.29. | 총68화/미완결 | 전화 무료
9급 공무원만 4번째 실패 후 우여곡절 끝에환경부 산하 별정직 공무원에 합격한 한마루.고시원 안녕! 편의점 도시락 안녕! 하지만 합격의 기쁨은 잠깐알고 보니 목숨 건 국가 비밀 업무였다?!황사와 함께 인간 세상에 와, 사람..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11141490_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,249.6만,2496000.0,https://series.naver.com/comic/detail.series?productNo=11141490,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:15,2026-06-24 00:36:17,2.09,2026-06-24 00:36:17,2026-06-24,00:36:17,2026-06-24 00:49:01,874.7
thu,95,추억이 찾아오는 가게,꼬모소이,827328,https://comic.naver.com/webtoon/list?titleId=827328&tab=thu,11266492,추억이 찾아오는 가게,추억이 찾아오는 가게 (총 106화/미완결),총 106화/미완결,106.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11266492,matched,ok,"추억이 찾아오는 가게 (총 106화/미완결)
평점
10.0 | 꼬모소이 꼬모소이 | 2026.06.03. | 총106화/미완결 | 103화 무료
""이 돈, 다 언니 가져."" 내 인생에 이런 날도 있다니. 잠깐, 소미 넌 인형 아니었어? 아무 것도 갖고 태어나지 못한 외톨이, 지운이 신비한 마을과 현실을 넘나들며 겪는 좌충우돌 힐링 성장기",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11266492_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,14.7만,147000.0,https://series.naver.com/comic/detail.series?productNo=11266492,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:18,2026-06-24 00:36:20,1.91,2026-06-24 00:36:20,2026-06-24,00:36:20,2026-06-24 00:49:01,874.7
thu,103,내 여자친구는 이세계 용사?!,사다함,827902,https://comic.naver.com/webtoon/list?titleId=827902&tab=thu,11344589,내 여자친구는 이세계 용사?!,내 여자친구는 이세계 용사?! (총 100화/미완결),총 100화/미완결,100.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11344589,matched,ok,"내 여자친구는 이세계 용사?! (총 100화/미완결)
평점
9.9 | 사다함 사다함 | 2026.06.04. | 총100화/미완결 | 95화 무료
같은 반 친구 윤리나를 짝사랑하던 이재이. 큰 용기를 내어 고백하지만 대답을 듣지 못하고, 다음날 리나를 다시 만나지만 리나는 다른 사람처럼 변해 있었다…?",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11344589_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,2.9만,29000.0,https://series.naver.com/comic/detail.series?productNo=11344589,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:22,2026-06-24 00:36:24,2.43,2026-06-24 00:36:24,2026-06-24,00:36:24,2026-06-24 00:49:01,874.7
thu,14,작두,232,828294,https://comic.naver.com/webtoon/list?titleId=828294&tab=thu,11371309,작두,작두 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11371309,matched,ok,"작두 (총 104화/미완결)
평점
9.9 | 232 POGO | 2026.06.03. | 총104화/미완결 | 98화 무료
미신따윈 믿지않는 주인공 '권용진'. 그의 만 16세의 생일이 지나자 눈 앞에 펼쳐진 믿을 수 없는 일들.",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11371309_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,911.6만,9116000.0,https://series.naver.com/comic/detail.series?productNo=11371309,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:26,2026-06-24 00:36:28,2.63,2026-06-24 00:36:28,2026-06-24,00:36:28,2026-06-24 00:49:01,874.7
thu,19,사시미 한 자루로 아카데미를 씹어먹음,GMAN,829875,https://comic.naver.com/webtoon/list?titleId=829875&tab=thu,11540563,사시미 한 자루로 아카데미를 씹어먹음,사시미 한 자루로 아카데미를 씹어먹음 (총 84화/미완결),총 84화/미완결,84.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11540563,matched,ok,"사시미 한 자루로 아카데미를 씹어먹음 (총 84화/미완결)
평점
9.8 | GMAN GMAN | 2026.06.03. | 총84화/미완결 | 79화 무료
‘베면 잘릴 것입니다.’전국 최고의 칼잡이라고 불리던 내가과금 몇 번 해본 모바일 게임에 떨어졌다.무려 '검신(劍神)의 가호'를 부여받고⋯!그런데⋯ 사용할 수 있는 무장이 고작 사시미뿐이라고?하루에 단 1분. 나는 사시..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11540563_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,451.8만,4518000.0,https://series.naver.com/comic/detail.series?productNo=11540563,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:30,2026-06-24 00:36:32,2.4,2026-06-24 00:36:32,2026-06-24,00:36:32,2026-06-24 00:49:01,874.7
thu,72,첫눈에 반한 건 아니지만,아임,830637,https://comic.naver.com/webtoon/list?titleId=830637&tab=thu,11573054,첫눈에 반한 건 아니지만,첫눈에 반한 건 아니지만 (총 68화/미완결),총 68화/미완결,68.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11573054,matched,ok,"첫눈에 반한 건 아니지만 (총 68화/미완결)
평점
9.9 | 아임 아임 | 2026.06.03. | 총68화/미완결 | 63화 무료
결혼을 전제로 선을 본 서은재. 그 상대인 윤시우는 안 좋은 소문이 무성한 남자였기에은재는 그를 경계하고 거절하려고 한다.하지만 첫눈에 반했다는 그의 열열한 구애에 끝내는 마음을 빼앗기고 마는데...은재는 시우에게 푹 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11573054_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,91.6만,916000.0,https://series.naver.com/comic/detail.series?productNo=11573054,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:33,2026-06-24 00:36:36,2.72,2026-06-24 00:36:36,2026-06-24,00:36:36,2026-06-24 00:49:01,874.7
thu,89,수사9단0,김선권,832244,https://comic.naver.com/webtoon/list?titleId=832244&tab=thu,11599676,수사9단0,수사9단0 (총 95화/미완결),총 95화/미완결,95.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11599676,matched,ok,"수사9단0 (총 95화/미완결)
평점
10.0 | 김선권 김선권 | 2026.06.03. | 총95화/미완결 | 90화 무료
한 번의 실수로 모든 것을 잃은 홍달기 반장, 징계를 밥 먹듯이 받는 폭력 형사 유진, 경찰대 수석 졸업 출신의 엘리트 정보통. 전혀 어울리지 않는 세 명의 형사가 팀을 이뤄 사건을 해결해 나가며 점점 하나가 된다.",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11599676_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,10.8만,108000.0,https://series.naver.com/comic/detail.series?productNo=11599676,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:37,2026-06-24 00:36:39,1.87,2026-06-24 00:36:39,2026-06-24,00:36:39,2026-06-24 00:49:01,874.7
thu,90,미로 인 메모리,유이수,833040,https://comic.naver.com/webtoon/list?titleId=833040&tab=thu,11698609,미로 인 메모리,미로 인 메모리 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11698609,matched,ok,"미로 인 메모리 (총 76화/미완결)
평점
10.0 | 유이수 유이수 | 2026.06.03. | 총76화/미완결 | 71화 무료
약해도 너무 약해 모두에게 무시받던 해찬. 신비한 아이 미로를 만나 큰 힘을 얻게 되지만, 동시에 모두를 지켜 준다고 생각했던 봉인석이 사실 세상을 망치는 주범이었다는 것을 알게 된다. 혼자서라도 이를 바로잡으려 하나 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11698609_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,18.5만,185000.0,https://series.naver.com/comic/detail.series?productNo=11698609,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:40,2026-06-24 00:36:43,2.38,2026-06-24 00:36:43,2026-06-24,00:36:43,2026-06-24 00:49:01,874.7
thu,37,배드 본 블러드,현가,833388,https://comic.naver.com/webtoon/list?titleId=833388&tab=thu,11762937,배드 본 블러드,배드 본 블러드 (총 89화/미완결),총 89화/미완결,89.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11762937,matched,ok,"배드 본 블러드 (총 89화/미완결)
평점
9.7 | 현가, 백수귀족 D-Park | 2026.05.27. | 총89화/미완결 | 82화 무료
인류의 보금자리는 더는 지구가 아니며, 성간비행은 상식이고, 기계가 피와 살을 대체하는 시대.하층 구역 출신의 루카는 열다섯이 되었고, 선별검사 적성은 ‘근위대’였다.",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11762937_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,170.2만,1702000.0,https://series.naver.com/comic/detail.series?productNo=11762937,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:44,2026-06-24 00:36:46,2.42,2026-06-24 00:36:46,2026-06-24,00:36:46,2026-06-24 00:49:01,874.7
thu,70,하이클래스,르티,833418,https://comic.naver.com/webtoon/list?titleId=833418&tab=thu,11742074,하이클래스,하이클래스 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11742074,matched,ok,"하이클래스 (총 76화/미완결)
평점
9.1 | 르티, 박만사 르티 | 2026.06.03. | 총76화/미완결 | 71화 무료
충청 최대 조직 '절화'의 보스 왕독필. 그리고 그의 아들 왕담.왕담은 아버지의 사망 후 조직의 후계를 잇는 것이 아닌 새 삶을 꿈꾸며무작정 서울로 올라간다. 하지만 세상은 만만치 않았고 식구였던 삼촌은그런 왕담에게 전학..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11742074_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,72.2만,722000.0,https://series.naver.com/comic/detail.series?productNo=11742074,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:48,2026-06-24 00:36:50,2.21,2026-06-24 00:36:50,2026-06-24,00:36:50,2026-06-24 00:49:01,874.7
thu,101,내가 싫어하는 남자친구,하늘,833420,https://comic.naver.com/webtoon/list?titleId=833420&tab=thu,11741822,내가 싫어하는 남자친구,내가 싫어하는 남자친구 (총 89화/미완결),총 89화/미완결,89.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11741822,matched,ok,"내가 싫어하는 남자친구 (총 89화/미완결)
평점
10.0 | 하늘 하늘 | 2026.06.03. | 총89화/미완결 | 84화 무료
‘인하’의 비교 대상이었던 ‘예준’. 끊임없는 비교에 지칠 무렵, 우연히 받아온 미술 상장이 관심을 받게 되고 그렇게 인하는 미술의 길을 걷게 된다. 이후 7년 뒤, 다시 마주친 예준은 뜻밖에도 자신과 같은 분야의 길을 걷..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11741822_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,11.6만,116000.0,https://series.naver.com/comic/detail.series?productNo=11741822,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:51,2026-06-24 00:36:53,1.82,2026-06-24 00:36:53,2026-06-24,00:36:53,2026-06-24 00:49:01,874.7
thu,50,종이호랑이,,833489,https://comic.naver.com/webtoon/list?titleId=833489&tab=thu,11750124,종이호랑이,종이호랑이 (총 85화/미완결),총 85화/미완결,85.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11750124,matched,ok,"종이호랑이 (총 85화/미완결)
평점
10.0 | 몹시찰진우럭 | 2026.06.03. | 총85화/미완결 | 82화 무료
떠돌이 요괴사냥꾼으로 근근이 살아가던 박갈은 의문의 소녀 콩쇠를 만나게 되는데..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11750124_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,104.4만,1044000.0,https://series.naver.com/comic/detail.series?productNo=11750124,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:54,2026-06-24 00:36:57,2.09,2026-06-24 00:36:57,2026-06-24,00:36:57,2026-06-24 00:49:01,874.7
thu,57,공작가의 남장 하인이 되었다,HBR,834512,https://comic.naver.com/webtoon/list?titleId=834512&tab=thu,11900946,공작가의 남장 하인이 되었다,공작가의 남장 하인이 되었다 (총 73화/미완결),총 73화/미완결,73.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11900946,matched,ok,"공작가의 남장 하인이 되었다 (총 73화/미완결)
평점
10.0 | 메이비Y, HBR 갸우 | 2026.06.03. | 총73화/미완결 | 68화 무료
흑막 공작에게 몸 정, 맘 정 다 주고 이용 당하다 죽는 하녀에게 빙의 했다.본래 공작가의 하녀가 된 로젤리아는 공작의 장기 말로 이용되다가남주인 황태자에게 발각되어 사형 당하는 운명.그녀는 흑막 공작의 눈에 띄지 않기 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,11900946_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,132.5만,1325000.0,https://series.naver.com/comic/detail.series?productNo=11900946,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:36:58,2026-06-24 00:37:01,2.47,2026-06-24 00:37:01,2026-06-24,00:37:01,2026-06-24 00:49:01,874.7
thu,9,"송이연 50살, 이혼 한 달 차",인유유,835206,https://comic.naver.com/webtoon/list?titleId=835206&tab=thu,12028410,"송이연 50살, 이혼 한 달 차","송이연 50살, 이혼 한 달 차 (총 76화/미완결)",총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12028410,matched,ok,"송이연 50살, 이혼 한 달 차 (총 76화/미완결)
평점
10.0 | 인유유 인유유 | 2026.05.20. | 총76화/미완결 | 73화 무료
50살에 이혼녀가 된 '송이연'할 줄 아는 것도 하고 싶은 것도 없던 송이연은 중년 연애 시장에 발을 들인다.다시 만난 첫사랑, 처음 얻는 쾌락과 관심, 잃어버렸던 청춘, 잇따른 배신, 모두가 말린 재혼엄마로 남을 것인가 여자..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12028410_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,342.7만,3427000.0,https://series.naver.com/comic/detail.series?productNo=12028410,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:37:02,2026-06-24 00:37:05,2.89,2026-06-24 00:37:05,2026-06-24,00:37:05,2026-06-24 00:49:01,874.7
thu,83,짐승같은 것들,김태희,835925,https://comic.naver.com/webtoon/list?titleId=835925&tab=thu,12138773,짐승같은 것들,짐승같은 것들 (총 74화/미완결),총 74화/미완결,74.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12138773,matched,ok,"짐승같은 것들 (총 74화/미완결)
평점
9.9 | 김태희 | 2026.06.03. | 총74화/미완결 | 69화 무료
'딴 놈들에게 절대 뺏기지 않아. 저건 내 거야..!'늑대인간이 공존하는 세상. 늑인 우두머리의 외동딸 한지우의 앞에 <국민아들>, 배우 천유승이 나타난다.그런데... 대체 뭐하는 놈이지? 왜 평범한 연예인이 늑대의 힘을 강하게 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12138773_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,53.2만,532000.0,https://series.naver.com/comic/detail.series?productNo=12138773,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:37:06,2026-06-24 00:37:08,2.3,2026-06-24 00:37:08,2026-06-24,00:37:08,2026-06-24 00:49:01,874.7
thu,3,마흔 즈음에,서쿤스,836052,https://comic.naver.com/webtoon/list?titleId=836052&tab=thu,12158334,마흔 즈음에,마흔 즈음에 (총 74화/미완결),총 74화/미완결,74.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12158334,matched,ok,"마흔 즈음에 (총 74화/미완결)
평점
9.9 | 서쿤스 | 2026.06.03. | 총74화/미완결 | 68화 무료
어느 덧 마흔살이 된 현성민은 주변을 돌아보니 혼자가 되었다는 현실을 절실히 깨닫게 된다.자신의 인생 뿐 아니라 직장에서도 위기를 맞게 된 현성민은 진정한 행복을 찾기 위해 고군분투 하기로 결심한다.불혹의 나이, 아직 ..",thu,1,thu,1,wed,thu,True,thu,목,wed,thu,12158334_thu,pre_release,오늘 밤 10시 새 회차 공개 전 기준값 수집,717만,7170000.0,https://series.naver.com/comic/detail.series?productNo=12158334,20260624_003427,wed,수,2026-06-24 00:34:27,2026-06-24,00:34:27,2026-06-24 00:37:09,2026-06-24 00:37:11,1.99,2026-06-24 00:37:11,2026-06-24,00:37:11,2026-06-24 00:49:01,874.7
